SourceFile,FileName,GPSLatitude,GPSLongitude
/var/www/html/cycloscope/geotagged/20140829/GOPR4458.JPG,GOPR4458.JPG,42.819754,74.092655
/var/www/html/cycloscope/geotagged/20140830/GOPR4459.JPG,GOPR4459.JPG,42.835286,74.074194
/var/www/html/cycloscope/geotagged/20140830/GOPR4460.JPG,GOPR4460.JPG,42.835286,74.074194
/var/www/html/cycloscope/geotagged/20140830/GOPR4461.JPG,GOPR4461.JPG,42.835374,74.077464
/var/www/html/cycloscope/geotagged/20140830/GOPR4462.JPG,GOPR4462.JPG,42.835374,74.077464
/var/www/html/cycloscope/geotagged/20140830/GOPR4463.JPG,GOPR4463.JPG,42.835374,74.077464
/var/www/html/cycloscope/geotagged/20140830/GOPR4464.JPG,GOPR4464.JPG,42.835374,74.077464
/var/www/html/cycloscope/geotagged/20140830/GOPR4465.JPG,GOPR4465.JPG,42.835374,74.077464
/var/www/html/cycloscope/geotagged/20140830/GOPR4466.JPG,GOPR4466.JPG,42.835374,74.077464
/var/www/html/cycloscope/geotagged/20140830/GOPR4467.JPG,GOPR4467.JPG,42.835374,74.077464
/var/www/html/cycloscope/geotagged/20140830/GOPR4468.JPG,GOPR4468.JPG,42.835374,74.077464
/var/www/html/cycloscope/geotagged/20140830/GOPR4469.JPG,GOPR4469.JPG,42.835374,74.077464
/var/www/html/cycloscope/geotagged/20140830/GOPR4470.JPG,GOPR4470.JPG,42.835374,74.077464
/var/www/html/cycloscope/geotagged/20140830/GOPR4471.JPG,GOPR4471.JPG,42.835374,74.077464
/var/www/html/cycloscope/geotagged/20140830/GOPR4472.JPG,GOPR4472.JPG,42.835374,74.077464
/var/www/html/cycloscope/geotagged/20140830/GOPR4473.JPG,GOPR4473.JPG,42.835374,74.077464
/var/www/html/cycloscope/geotagged/20140830/GOPR4474.JPG,GOPR4474.JPG,-,-
/var/www/html/cycloscope/geotagged/20140830/GOPR4475.JPG,GOPR4475.JPG,-,-
/var/www/html/cycloscope/geotagged/20140830/GOPR4476.JPG,GOPR4476.JPG,-,-
/var/www/html/cycloscope/geotagged/20140830/GOPR4477.JPG,GOPR4477.JPG,-,-
/var/www/html/cycloscope/geotagged/20140830/GOPR4478.JPG,GOPR4478.JPG,-,-
/var/www/html/cycloscope/geotagged/20140830/GOPR4479.JPG,GOPR4479.JPG,-,-
/var/www/html/cycloscope/geotagged/20140830/GOPR4480.JPG,GOPR4480.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4630.JPG,GOPR4630.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4631.JPG,GOPR4631.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4632.JPG,GOPR4632.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4633.JPG,GOPR4633.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4634.JPG,GOPR4634.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4635.JPG,GOPR4635.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4636.JPG,GOPR4636.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4637.JPG,GOPR4637.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4638.JPG,GOPR4638.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4639.JPG,GOPR4639.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4640.JPG,GOPR4640.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4641.JPG,GOPR4641.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4642.JPG,GOPR4642.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4643.JPG,GOPR4643.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4644.JPG,GOPR4644.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4645.JPG,GOPR4645.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4646.JPG,GOPR4646.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4647.JPG,GOPR4647.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4648.JPG,GOPR4648.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4649.JPG,GOPR4649.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4650.JPG,GOPR4650.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4651.JPG,GOPR4651.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4652.JPG,GOPR4652.JPG,-,-
/var/www/html/cycloscope/geotagged/20140902/GOPR4653.JPG,GOPR4653.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4654.JPG,GOPR4654.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4655.JPG,GOPR4655.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4656.JPG,GOPR4656.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4657.JPG,GOPR4657.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4658.JPG,GOPR4658.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4659.JPG,GOPR4659.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4660.JPG,GOPR4660.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4661.JPG,GOPR4661.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4662.JPG,GOPR4662.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4663.JPG,GOPR4663.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4664.JPG,GOPR4664.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4665.JPG,GOPR4665.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4666.JPG,GOPR4666.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4667.JPG,GOPR4667.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4668.JPG,GOPR4668.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4669.JPG,GOPR4669.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4670.JPG,GOPR4670.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4671.JPG,GOPR4671.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4672.JPG,GOPR4672.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4673.JPG,GOPR4673.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4674.JPG,GOPR4674.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4675.JPG,GOPR4675.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4676.JPG,GOPR4676.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4677.JPG,GOPR4677.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4678.JPG,GOPR4678.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4679.JPG,GOPR4679.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4680.JPG,GOPR4680.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4681.JPG,GOPR4681.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4682.JPG,GOPR4682.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4683.JPG,GOPR4683.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4684.JPG,GOPR4684.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4685.JPG,GOPR4685.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4686.JPG,GOPR4686.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4687.JPG,GOPR4687.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4688.JPG,GOPR4688.JPG,42.857046,74.610046
/var/www/html/cycloscope/geotagged/20140902/GOPR4689.JPG,GOPR4689.JPG,42.857266600025,74.6097403999083
/var/www/html/cycloscope/geotagged/20140902/GOPR4690.JPG,GOPR4690.JPG,42.857062,74.60999
/var/www/html/cycloscope/geotagged/20140902/GOPR4691.JPG,GOPR4691.JPG,42.8570579230944,74.609988
/var/www/html/cycloscope/geotagged/20140902/GOPR4692.JPG,GOPR4692.JPG,42.8570589593583,74.6099817561194
/var/www/html/cycloscope/geotagged/20140902/GOPR4693.JPG,GOPR4693.JPG,42.857056575,74.6099765936944
/var/www/html/cycloscope/geotagged/20140902/GOPR4694.JPG,GOPR4694.JPG,42.85705162505,74.6099786562722
/var/www/html/cycloscope/geotagged/20140902/GOPR4695.JPG,GOPR4695.JPG,42.8570461499861,74.6099809374917
/var/www/html/cycloscope/geotagged/20140902/GOPR4696.JPG,GOPR4696.JPG,42.8564442307694,74.622986230775
/var/www/html/cycloscope/geotagged/20140902/GOPR4697.JPG,GOPR4697.JPG,42.856317,74.626732
/var/www/html/cycloscope/geotagged/20140902/GOPR4698.JPG,GOPR4698.JPG,42.8562021250306,74.6304216249944
/var/www/html/cycloscope/geotagged/20140902/GOPR4699.JPG,GOPR4699.JPG,42.8560986154194,74.6348868461519
/var/www/html/cycloscope/geotagged/20140902/GOPR4700.JPG,GOPR4700.JPG,42.8561543333333,74.6384697222222
/var/www/html/cycloscope/geotagged/20140902/GOPR4701.JPG,GOPR4701.JPG,42.8561503750583,74.6425416250417
/var/www/html/cycloscope/geotagged/20140902/GOPR4702.JPG,GOPR4702.JPG,42.855938,74.6470624705833
/var/www/html/cycloscope/geotagged/20140902/GOPR4703.JPG,GOPR4703.JPG,42.8554036817889,74.6512629090908
/var/www/html/cycloscope/geotagged/20140902/GOPR4704.JPG,GOPR4704.JPG,42.8556312999639,74.6565245999694
/var/www/html/cycloscope/geotagged/20140902/GOPR4705.JPG,GOPR4705.JPG,42.8552795789306,74.6615803683833
/var/www/html/cycloscope/geotagged/20140902/GOPR4706.JPG,GOPR4706.JPG,42.8560286874972,74.6681431875014
/var/www/html/cycloscope/geotagged/20140902/GOPR4707.JPG,GOPR4707.JPG,42.8557950625278,74.6745231874583
/var/www/html/cycloscope/geotagged/20140902/GOPR4708.JPG,GOPR4708.JPG,42.855504,74.681136
/var/www/html/cycloscope/geotagged/20140902/GOPR4709.JPG,GOPR4709.JPG,42.855251,74.687506
/var/www/html/cycloscope/geotagged/20140902/GOPR4710.JPG,GOPR4710.JPG,42.855232,74.69226
/var/www/html/cycloscope/geotagged/20140902/GOPR4711.JPG,GOPR4711.JPG,42.8552336060722,74.6922616060222
/var/www/html/cycloscope/geotagged/20140902/GOPR4712.JPG,GOPR4712.JPG,42.855239,74.6922560400139
/var/www/html/cycloscope/geotagged/20140902/GOPR4713.JPG,GOPR4713.JPG,42.855859,74.692133
/var/www/html/cycloscope/geotagged/20140902/GOPR4714.JPG,GOPR4714.JPG,42.8614922307722,74.6913876923083
/var/www/html/cycloscope/geotagged/20140902/GOPR4715.JPG,GOPR4715.JPG,42.8667001818182,74.6906966363778
/var/www/html/cycloscope/geotagged/20140902/GOPR4716.JPG,GOPR4716.JPG,42.8712734545611,74.6906321818222
/var/www/html/cycloscope/geotagged/20140902/GOPR4717.JPG,GOPR4717.JPG,42.8743673333333,74.6905666666667
/var/www/html/cycloscope/geotagged/20140902/GOPR4718.JPG,GOPR4718.JPG,42.876804,74.690554
/var/www/html/cycloscope/geotagged/20140902/GOPR4719.JPG,GOPR4719.JPG,42.8790009089944,74.6913008182611
/var/www/html/cycloscope/geotagged/20140902/GOPR4720.JPG,GOPR4720.JPG,42.8815007499056,74.6920771666306
/var/www/html/cycloscope/geotagged/20140902/GOPR4721.JPG,GOPR4721.JPG,42.8819397499861,74.6948913749972
/var/www/html/cycloscope/geotagged/20140902/GOPR4722.JPG,GOPR4722.JPG,42.880926,74.698997
/var/www/html/cycloscope/geotagged/20140902/GOPR4723.JPG,GOPR4723.JPG,42.8796185293472,74.7031347058833
/var/www/html/cycloscope/geotagged/20140902/GOPR4724.JPG,GOPR4724.JPG,42.87776,74.7089705333194
/var/www/html/cycloscope/geotagged/20140902/GOPR4725.JPG,GOPR4725.JPG,42.8765873684222,74.7125332631639
/var/www/html/cycloscope/geotagged/20140902/GOPR4726.JPG,GOPR4726.JPG,42.8754741578972,74.71599757885
/var/www/html/cycloscope/geotagged/20140902/GOPR4727.JPG,GOPR4727.JPG,42.8739976153972,74.7203538461528
/var/www/html/cycloscope/geotagged/20140902/GOPR4728.JPG,GOPR4728.JPG,42.8722764736556,74.7242854210083
/var/www/html/cycloscope/geotagged/20140902/GOPR4729.JPG,GOPR4729.JPG,42.8707934210528,74.727332
/var/www/html/cycloscope/geotagged/20140902/GOPR4730.JPG,GOPR4730.JPG,42.86915225,74.7309652498889
/var/www/html/cycloscope/geotagged/20140902/GOPR4731.JPG,GOPR4731.JPG,42.8688147999822,74.735625
/var/www/html/cycloscope/geotagged/20140902/GOPR4732.JPG,GOPR4732.JPG,42.8694545714361,74.7396091429
/var/www/html/cycloscope/geotagged/20140902/GOPR4733.JPG,GOPR4733.JPG,42.8701661999917,74.744451
/var/www/html/cycloscope/geotagged/20140902/GOPR4734.JPG,GOPR4734.JPG,42.8709657333111,74.7496315332611
/var/www/html/cycloscope/geotagged/20140902/GOPR4735.JPG,GOPR4735.JPG,42.8716356666667,74.7539936666667
/var/www/html/cycloscope/geotagged/20140902/GOPR4736.JPG,GOPR4736.JPG,42.872267,74.758221
/var/www/html/cycloscope/geotagged/20140902/GOPR4737.JPG,GOPR4737.JPG,42.872814,74.761848
/var/www/html/cycloscope/geotagged/20140902/GOPR4738.JPG,GOPR4738.JPG,42.8736767659556,74.7674587659625
/var/www/html/cycloscope/geotagged/20140902/GOPR4739.JPG,GOPR4739.JPG,42.8736776249944,74.767471
/var/www/html/cycloscope/geotagged/20140902/GOPR4740.JPG,GOPR4740.JPG,42.8740731764778,74.770007235275
/var/www/html/cycloscope/geotagged/20140902/GOPR4741.JPG,GOPR4741.JPG,42.8745488888889,74.7732417777778
/var/www/html/cycloscope/geotagged/20140902/GOPR4742.JPG,GOPR4742.JPG,42.8751407500472,74.77715375
/var/www/html/cycloscope/geotagged/20140902/GOPR4743.JPG,GOPR4743.JPG,42.8757702353056,74.7812551764361
/var/www/html/cycloscope/geotagged/20140902/GOPR4744.JPG,GOPR4744.JPG,42.8764150714389,74.7856175
/var/www/html/cycloscope/geotagged/20140902/GOPR4745.JPG,GOPR4745.JPG,42.876954,74.789074
/var/www/html/cycloscope/geotagged/20140902/GOPR4746.JPG,GOPR4746.JPG,42.8777711429583,74.7942790713944
/var/www/html/cycloscope/geotagged/20140902/GOPR4747.JPG,GOPR4747.JPG,42.8785772000333,74.7995593999694
/var/www/html/cycloscope/geotagged/20140902/GOPR4748.JPG,GOPR4748.JPG,42.8795033528917,74.8034949411722
/var/www/html/cycloscope/geotagged/20140902/GOPR4749.JPG,GOPR4749.JPG,42.8809387058472,74.80686170585
/var/www/html/cycloscope/geotagged/20140902/GOPR4750.JPG,GOPR4750.JPG,42.8825138750139,74.810632250025
/var/www/html/cycloscope/geotagged/20140902/GOPR4751.JPG,GOPR4751.JPG,42.8839303333333,74.8139444444444
/var/www/html/cycloscope/geotagged/20140902/GOPR4752.JPG,GOPR4752.JPG,42.885436,74.81741
/var/www/html/cycloscope/geotagged/20140902/GOPR4753.JPG,GOPR4753.JPG,42.88726,74.821415
/var/www/html/cycloscope/geotagged/20140902/GOPR4754.JPG,GOPR4754.JPG,42.8878014285722,74.8254942857139
/var/www/html/cycloscope/geotagged/20140902/GOPR4755.JPG,GOPR4755.JPG,42.8883442353056,74.8302077058222
/var/www/html/cycloscope/geotagged/20140902/GOPR4756.JPG,GOPR4756.JPG,42.8888396470778,74.8345714117697
/var/www/html/cycloscope/geotagged/20140902/GOPR4757.JPG,GOPR4757.JPG,42.889297750025,74.8385085000472
/var/www/html/cycloscope/geotagged/20140902/GOPR4758.JPG,GOPR4758.JPG,42.889797,74.8426155
/var/www/html/cycloscope/geotagged/20140902/GOPR4759.JPG,GOPR4759.JPG,42.89026985715,74.846593
/var/www/html/cycloscope/geotagged/20140902/GOPR4760.JPG,GOPR4760.JPG,42.8906626666667,74.8501616
/var/www/html/cycloscope/geotagged/20140902/GOPR4761.JPG,GOPR4761.JPG,42.8911792631639,74.8544440526556
/var/www/html/cycloscope/geotagged/20140902/GOPR4762.JPG,GOPR4762.JPG,42.891519,74.85790677785
/var/www/html/cycloscope/geotagged/20140902/GOPR4763.JPG,GOPR4763.JPG,42.8919865237861,74.8618886190389
/var/www/html/cycloscope/geotagged/20140902/GOPR4764.JPG,GOPR4764.JPG,42.8924077999861,74.8654406000306
/var/www/html/cycloscope/geotagged/20140902/GOPR4765.JPG,GOPR4765.JPG,42.8927398181111,74.8700189090917
/var/www/html/cycloscope/geotagged/20140902/GOPR4766.JPG,GOPR4766.JPG,42.8930504614639,74.87458061535
/var/www/html/cycloscope/geotagged/20140902/GOPR4767.JPG,GOPR4767.JPG,42.893314,74.87826
/var/www/html/cycloscope/geotagged/20140902/GOPR4768.JPG,GOPR4768.JPG,42.8933639411833,74.8791158234139
/var/www/html/cycloscope/geotagged/20140902/GOPR4769.JPG,GOPR4769.JPG,42.8936032307694,74.8837846923072
/var/www/html/cycloscope/geotagged/20140902/GOPR4770.JPG,GOPR4770.JPG,42.8936709999194,74.8878262941306
/var/www/html/cycloscope/geotagged/20140902/GOPR4771.JPG,GOPR4771.JPG,42.893672,74.892208
/var/www/html/cycloscope/geotagged/20140902/GOPR4772.JPG,GOPR4772.JPG,42.8939624117278,74.8965611176167
/var/www/html/cycloscope/geotagged/20140902/GOPR4773.JPG,GOPR4773.JPG,42.8954123125056,74.9033820625111
/var/www/html/cycloscope/geotagged/20140902/GOPR4774.JPG,GOPR4774.JPG,42.8972645238083,74.9152620951944
/var/www/html/cycloscope/geotagged/20140902/GOPR4775.JPG,GOPR4775.JPG,42.8969921999361,74.9194942000056
/var/www/html/cycloscope/geotagged/20140902/GOPR4776.JPG,GOPR4776.JPG,42.8965721109806,74.9233863333333
/var/www/html/cycloscope/geotagged/20140902/GOPR4777.JPG,GOPR4777.JPG,42.8961358333333,74.9270604999306
/var/www/html/cycloscope/geotagged/20140902/GOPR4778.JPG,GOPR4778.JPG,42.895800153875,74.9315039230583
/var/www/html/cycloscope/geotagged/20140902/GOPR4779.JPG,GOPR4779.JPG,42.8957979285556,74.9357491428572
/var/www/html/cycloscope/geotagged/20140902/GOPR4780.JPG,GOPR4780.JPG,42.895793,74.936269
/var/www/html/cycloscope/geotagged/20140902/GOPR4781.JPG,GOPR4781.JPG,42.8957936585361,74.9362760731694
/var/www/html/cycloscope/geotagged/20140902/GOPR4782.JPG,GOPR4782.JPG,42.895917,74.9368906470555
/var/www/html/cycloscope/geotagged/20140902/GOPR4783.JPG,GOPR4783.JPG,42.8965436,74.9402062000111
/var/www/html/cycloscope/geotagged/20140902/GOPR4784.JPG,GOPR4784.JPG,42.8973213999667,74.9442889999195
/var/www/html/cycloscope/geotagged/20140902/GOPR4785.JPG,GOPR4785.JPG,42.89801,74.948315
/var/www/html/cycloscope/geotagged/20140902/GOPR4786.JPG,GOPR4786.JPG,42.898736,74.951655
/var/www/html/cycloscope/geotagged/20140902/GOPR4787.JPG,GOPR4787.JPG,42.8997,74.9559042499861
/var/www/html/cycloscope/geotagged/20140902/GOPR4788.JPG,GOPR4788.JPG,42.900357,74.9600551249944
/var/www/html/cycloscope/geotagged/20140902/GOPR4789.JPG,GOPR4789.JPG,42.900791,74.9638753684139
/var/www/html/cycloscope/geotagged/20140902/GOPR4790.JPG,GOPR4790.JPG,42.901161,74.967641
/var/www/html/cycloscope/geotagged/20140902/GOPR4791.JPG,GOPR4791.JPG,42.9014948333333,74.9712453333333
/var/www/html/cycloscope/geotagged/20140902/GOPR4792.JPG,GOPR4792.JPG,42.9018215,74.974997
/var/www/html/cycloscope/geotagged/20140902/GOPR4793.JPG,GOPR4793.JPG,42.9022301000136,74.9788429000056
/var/www/html/cycloscope/geotagged/20140902/GOPR4794.JPG,GOPR4794.JPG,42.902539375,74.9818088749139
/var/www/html/cycloscope/geotagged/20140902/GOPR4795.JPG,GOPR4795.JPG,42.9028269411861,74.9848013529422
/var/www/html/cycloscope/geotagged/20140902/GOPR4796.JPG,GOPR4796.JPG,42.9027503333333,74.996042
/var/www/html/cycloscope/geotagged/20140902/GOPR4797.JPG,GOPR4797.JPG,42.901949,74.99987700015
/var/www/html/cycloscope/geotagged/20140902/GOPR4798.JPG,GOPR4798.JPG,42.9013333749947,75.0027516250253
/var/www/html/cycloscope/geotagged/20140902/GOPR4799.JPG,GOPR4799.JPG,42.9007288888889,75.0055487777778
/var/www/html/cycloscope/geotagged/20140902/GOPR4800.JPG,GOPR4800.JPG,42.882344,75.105745
/var/www/html/cycloscope/geotagged/20140902/GOPR4801.JPG,GOPR4801.JPG,42.8815904706778,75.1094915882361
/var/www/html/cycloscope/geotagged/20140902/GOPR4802.JPG,GOPR4802.JPG,42.8805184999444,75.1129305
/var/www/html/cycloscope/geotagged/20140902/GOPR4803.JPG,GOPR4803.JPG,42.8778783333333,75.1174873333333
/var/www/html/cycloscope/geotagged/20140902/GOPR4804.JPG,GOPR4804.JPG,42.8758124285639,75.1205951428889
/var/www/html/cycloscope/geotagged/20140902/GOPR4805.JPG,GOPR4805.JPG,42.8739397058833,75.1236332940722
/var/www/html/cycloscope/geotagged/20140902/GOPR4806.JPG,GOPR4806.JPG,42.8735144,75.1274782000083
/var/www/html/cycloscope/geotagged/20140902/GOPR4807.JPG,GOPR4807.JPG,42.873478,75.1312609999028
/var/www/html/cycloscope/geotagged/20140902/GOPR4808.JPG,GOPR4808.JPG,42.8734284285722,75.1349672857125
/var/www/html/cycloscope/geotagged/20140902/GOPR4809.JPG,GOPR4809.JPG,42.8735566999972,75.139308
/var/www/html/cycloscope/geotagged/20140902/GOPR4810.JPG,GOPR4810.JPG,42.8738419374556,75.1429815625
/var/www/html/cycloscope/geotagged/20140902/GOPR4811.JPG,GOPR4811.JPG,42.8740743846139,75.1470853846889
/var/www/html/cycloscope/geotagged/20140902/GOPR4812.JPG,GOPR4812.JPG,42.8740826666667,75.147512
/var/www/html/cycloscope/geotagged/20140902/GOPR4813.JPG,GOPR4813.JPG,42.8741048461944,75.147528
/var/www/html/cycloscope/geotagged/20140902/GOPR4814.JPG,GOPR4814.JPG,42.8759752499833,75.1478445000472
/var/www/html/cycloscope/geotagged/20140902/GOPR4815.JPG,GOPR4815.JPG,42.8782074117583,75.1478282352944
/var/www/html/cycloscope/geotagged/20140902/GOPR4816.JPG,GOPR4816.JPG,42.8804314285722,75.1484801427944
/var/www/html/cycloscope/geotagged/20140902/GOPR4817.JPG,GOPR4817.JPG,42.8800305882361,75.1533056470806
/var/www/html/cycloscope/geotagged/20140902/GOPR4818.JPG,GOPR4818.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4819.JPG,GOPR4819.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4820.JPG,GOPR4820.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4821.JPG,GOPR4821.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4822.JPG,GOPR4822.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4823.JPG,GOPR4823.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4824.JPG,GOPR4824.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4825.JPG,GOPR4825.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4826.JPG,GOPR4826.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4827.JPG,GOPR4827.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4828.JPG,GOPR4828.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4829.JPG,GOPR4829.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4830.JPG,GOPR4830.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4831.JPG,GOPR4831.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4832.JPG,GOPR4832.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4833.JPG,GOPR4833.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4834.JPG,GOPR4834.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4835.JPG,GOPR4835.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4836.JPG,GOPR4836.JPG,42.880032,75.153312
/var/www/html/cycloscope/geotagged/20140902/GOPR4837.JPG,GOPR4837.JPG,42.880032,75.153312
